====================================================================================================
[Episode 1 START]
字段: Episode | Step | GlobalStep | Source | action_y | action_z | magnitude | angle_deg | direction | turn_angle_deg
Episode=11 | Step=28 | GlobalStep=997 | Source=WARMUP_RANDOM | action_y=-0.319368 | action_z=+0.262388 | magnitude=0.413332 | angle_deg=+140.59 | direction=-Y+Z | turn_angle_deg=57.49
Episode=11 | Step=29 | GlobalStep=998 | Source=WARMUP_RANDOM | action_y=-0.119780 | action_z=+0.582602 | magnitude=0.594787 | angle_deg=+101.62 | direction=+Z | turn_angle_deg=38.98
Episode=11 | Step=30 | GlobalStep=999 | Source=WARMUP_RANDOM | action_y=+0.894989 | action_z=-0.608557 | magnitude=1.082288 | angle_deg=-34.21 | direction=+Y-Z | turn_angle_deg=135.83
Episode=11 | Step=31 | GlobalStep=1000 | Source=WARMUP_RANDOM | action_y=-0.436391 | action_z=-0.872077 | magnitude=0.975169 | angle_deg=-116.58 | direction=-Y-Z | turn_angle_deg=82.37
Episode=11 | Step=32 | GlobalStep=1001 | Source=WARMUP_RANDOM | action_y=+0.828765 | action_z=-0.952631 | magnitude=1.262679 | angle_deg=-48.98 | direction=+Y-Z | turn_angle_deg=67.61
Episode=11 | Step=33 | GlobalStep=1002 | Source=WARMUP_RANDOM | action_y=+0.699470 | action_z=-0.223216 | magnitude=0.734223 | angle_deg=-17.70 | direction=+Y | turn_angle_deg=31.28
Episode=11 | Step=34 | GlobalStep=1003 | Source=WARMUP_RANDOM | action_y=+0.063615 | action_z=-0.991206 | magnitude=0.993246 | angle_deg=-86.33 | direction=-Z | turn_angle_deg=68.63
Episode=11 | Step=35 | GlobalStep=1004 | Source=WARMUP_RANDOM | action_y=+0.818954 | action_z=-0.367961 | magnitude=0.897821 | angle_deg=-24.19 | direction=+Y-Z | turn_angle_deg=62.13
Episode=11 | Step=36 | GlobalStep=1005 | Source=WARMUP_RANDOM | action_y=-0.116567 | action_z=-0.703722 | magnitude=0.713311 | angle_deg=-99.41 | direction=-Z | turn_angle_deg=75.21
Episode=11 | Step=37 | GlobalStep=1006 | Source=WARMUP_RANDOM | action_y=-0.085412 | action_z=+0.842131 | magnitude=0.846451 | angle_deg=+95.79 | direction=+Z | turn_angle_deg=164.80
Episode=11 | Step=38 | GlobalStep=1007 | Source=WARMUP_RANDOM | action_y=-0.805388 | action_z=+0.162548 | magnitude=0.821628 | angle_deg=+168.59 | direction=-Y | turn_angle_deg=72.80
Episode=11 | Step=39 | GlobalStep=1008 | Source=WARMUP_RANDOM | action_y=+0.829250 | action_z=-0.778534 | magnitude=1.137440 | angle_deg=-43.19 | direction=+Y-Z | turn_angle_deg=148.22
Episode=11 | Step=40 | GlobalStep=1009 | Source=WARMUP_RANDOM | action_y=-0.154198 | action_z=-0.675147 | magnitude=0.692532 | angle_deg=-102.87 | direction=-Z | turn_angle_deg=59.67
Episode=11 | Step=41 | GlobalStep=1010 | Source=WARMUP_RANDOM | action_y=-0.311728 | action_z=+0.230941 | magnitude=0.387954 | angle_deg=+143.47 | direction=-Y+Z | turn_angle_deg=113.67
Episode=11 | Step=42 | GlobalStep=1011 | Source=WARMUP_RANDOM | action_y=-0.774716 | action_z=-0.411863 | magnitude=0.877392 | angle_deg=-152.00 | direction=-Y-Z | turn_angle_deg=64.53
Episode=11 | Step=43 | GlobalStep=1012 | Source=WARMUP_RANDOM | action_y=-0.222196 | action_z=-0.227547 | magnitude=0.318039 | angle_deg=-134.32 | direction=-Y-Z | turn_angle_deg=17.69
Episode=11 | Step=44 | GlobalStep=1013 | Source=WARMUP_RANDOM | action_y=+0.501028 | action_z=+0.682314 | magnitude=0.846512 | angle_deg=+53.71 | direction=+Y+Z | turn_angle_deg=171.97
Episode=11 | Step=45 | GlobalStep=1014 | Source=WARMUP_RANDOM | action_y=-0.913849 | action_z=+0.762662 | magnitude=1.190283 | angle_deg=+140.15 | direction=-Y+Z | turn_angle_deg=86.44
Episode=11 | Step=46 | GlobalStep=1015 | Source=WARMUP_RANDOM | action_y=-0.414389 | action_z=+0.542429 | magnitude=0.682603 | angle_deg=+127.38 | direction=-Y+Z | turn_angle_deg=12.77
Episode=11 | Step=47 | GlobalStep=1016 | Source=WARMUP_RANDOM | action_y=+0.232193 | action_z=-0.924691 | magnitude=0.953397 | angle_deg=-75.90 | direction=-Z | turn_angle_deg=156.72
Episode=11 | Step=48 | GlobalStep=1017 | Source=WARMUP_RANDOM | action_y=-0.752050 | action_z=-0.736302 | magnitude=1.052483 | angle_deg=-135.61 | direction=-Y-Z | turn_angle_deg=59.70
Episode=11 | Step=49 | GlobalStep=1018 | Source=WARMUP_RANDOM | action_y=-0.676383 | action_z=-0.977644 | magnitude=1.188815 | angle_deg=-124.68 | direction=-Y-Z | turn_angle_deg=10.93
Episode=11 | Step=50 | GlobalStep=1019 | Source=WARMUP_RANDOM | action_y=-0.279117 | action_z=+0.899330 | magnitude=0.941648 | angle_deg=+107.24 | direction=+Z | turn_angle_deg=128.08
Episode=11 | Step=51 | GlobalStep=1020 | Source=WARMUP_RANDOM | action_y=+0.943890 | action_z=+0.840701 | magnitude=1.264004 | angle_deg=+41.69 | direction=+Y+Z | turn_angle_deg=65.55
Episode=11 | Step=52 | GlobalStep=1021 | Source=WARMUP_RANDOM | action_y=-0.864315 | action_z=-0.328177 | magnitude=0.924522 | angle_deg=-159.21 | direction=-Y | turn_angle_deg=159.10
Episode=11 | Step=53 | GlobalStep=1022 | Source=WARMUP_RANDOM | action_y=+0.863451 | action_z=-0.988090 | magnitude=1.312200 | angle_deg=-48.85 | direction=+Y-Z | turn_angle_deg=110.36
Episode=11 | Step=54 | GlobalStep=1023 | Source=WARMUP_RANDOM | action_y=-0.961408 | action_z=-0.566713 | magnitude=1.116006 | angle_deg=-149.48 | direction=-Y-Z | turn_angle_deg=100.63
Episode=11 | Step=55 | GlobalStep=1024 | Source=WARMUP_RANDOM | action_y=-0.837067 | action_z=+0.524330 | magnitude=0.987726 | angle_deg=+147.94 | direction=-Y+Z | turn_angle_deg=62.58
Episode=11 | Step=56 | GlobalStep=1025 | Source=WARMUP_RANDOM | action_y=-0.619372 | action_z=+0.152768 | magnitude=0.637934 | angle_deg=+166.14 | direction=-Y | turn_angle_deg=18.21
Episode=11 | Step=57 | GlobalStep=1026 | Source=WARMUP_RANDOM | action_y=-0.594288 | action_z=-0.289206 | magnitude=0.660922 | angle_deg=-154.05 | direction=-Y-Z | turn_angle_deg=39.81
Episode=11 | Step=58 | GlobalStep=1027 | Source=WARMUP_RANDOM | action_y=+0.498482 | action_z=-0.357120 | magnitude=0.613204 | angle_deg=-35.62 | direction=+Y-Z | turn_angle_deg=118.43
Episode=11 | Step=59 | GlobalStep=1028 | Source=WARMUP_RANDOM | action_y=+0.176434 | action_z=+0.042373 | magnitude=0.181451 | angle_deg=+13.50 | direction=+Y | turn_angle_deg=49.12
Episode=11 | Step=60 | GlobalStep=1029 | Source=WARMUP_RANDOM | action_y=+0.518753 | action_z=-0.472391 | magnitude=0.701611 | angle_deg=-42.32 | direction=+Y-Z | turn_angle_deg=55.83
Episode=11 | Step=61 | GlobalStep=1030 | Source=WARMUP_RANDOM | action_y=+0.092618 | action_z=-0.276172 | magnitude=0.291289 | angle_deg=-71.46 | direction=-Z | turn_angle_deg=29.14
Episode=11 | Step=62 | GlobalStep=1031 | Source=WARMUP_RANDOM | action_y=+0.975800 | action_z=+0.865807 | magnitude=1.304534 | angle_deg=+41.58 | direction=+Y+Z | turn_angle_deg=113.04
Episode=11 | Step=63 | GlobalStep=1032 | Source=WARMUP_RANDOM | action_y=+0.613100 | action_z=-0.704958 | magnitude=0.934268 | angle_deg=-48.99 | direction=+Y-Z | turn_angle_deg=90.57
Episode=11 | Step=64 | GlobalStep=1033 | Source=WARMUP_RANDOM | action_y=-0.400316 | action_z=+0.257461 | magnitude=0.475961 | angle_deg=+147.25 | direction=-Y+Z | turn_angle_deg=163.76
Episode=11 | Step=65 | GlobalStep=1034 | Source=WARMUP_RANDOM | action_y=-0.970927 | action_z=-0.308212 | magnitude=1.018672 | angle_deg=-162.39 | direction=-Y | turn_angle_deg=50.36
Episode=11 | Step=66 | GlobalStep=1035 | Source=WARMUP_RANDOM | action_y=-0.602305 | action_z=+0.841631 | magnitude=1.034947 | angle_deg=+125.59 | direction=-Y+Z | turn_angle_deg=72.02
Episode=11 | Step=67 | GlobalStep=1036 | Source=WARMUP_RANDOM | action_y=-0.228679 | action_z=-0.569366 | magnitude=0.613573 | angle_deg=-111.88 | direction=-Z | turn_angle_deg=122.53
Episode=11 | Step=68 | GlobalStep=1037 | Source=WARMUP_RANDOM | action_y=-0.761263 | action_z=-0.656000 | magnitude=1.004917 | angle_deg=-139.25 | direction=-Y-Z | turn_angle_deg=27.37
Episode=11 | Step=69 | GlobalStep=1038 | Source=WARMUP_RANDOM | action_y=+0.802366 | action_z=+0.299745 | magnitude=0.856527 | angle_deg=+20.48 | direction=+Y | turn_angle_deg=159.73
Episode=11 | Step=70 | GlobalStep=1039 | Source=WARMUP_RANDOM | action_y=-0.209219 | action_z=+0.511462 | magnitude=0.552599 | angle_deg=+112.25 | direction=+Z | turn_angle_deg=91.76
Episode=11 | Step=71 | GlobalStep=1040 | Source=WARMUP_RANDOM | action_y=-0.898270 | action_z=+0.995046 | magnitude=1.340525 | angle_deg=+132.07 | direction=-Y+Z | turn_angle_deg=19.83
Episode=11 | Step=72 | GlobalStep=1041 | Source=WARMUP_RANDOM | action_y=+0.662746 | action_z=+0.580140 | magnitude=0.880792 | angle_deg=+41.20 | direction=+Y+Z | turn_angle_deg=90.88
Episode=11 | Step=73 | GlobalStep=1042 | Source=WARMUP_RANDOM | action_y=+0.229729 | action_z=-0.867500 | magnitude=0.897402 | angle_deg=-75.17 | direction=-Z | turn_angle_deg=116.37
Episode=11 | Step=74 | GlobalStep=1043 | Source=WARMUP_RANDOM | action_y=-0.863515 | action_z=-0.699987 | magnitude=1.111594 | angle_deg=-140.97 | direction=-Y-Z | turn_angle_deg=65.80
Episode=11 | Step=75 | GlobalStep=1044 | Source=WARMUP_RANDOM | action_y=+0.654869 | action_z=+0.298673 | magnitude=0.719763 | angle_deg=+24.52 | direction=+Y+Z | turn_angle_deg=165.49
Episode=11 | Step=76 | GlobalStep=1045 | Source=WARMUP_RANDOM | action_y=-0.374623 | action_z=-0.567126 | magnitude=0.679687 | angle_deg=-123.45 | direction=-Y-Z | turn_angle_deg=147.96
Episode=11 | Step=77 | GlobalStep=1046 | Source=WARMUP_RANDOM | action_y=+0.112277 | action_z=-0.042826 | magnitude=0.120167 | angle_deg=-20.88 | direction=+Y | turn_angle_deg=102.57
Episode=11 | Step=78 | GlobalStep=1047 | Source=WARMUP_RANDOM | action_y=+0.214015 | action_z=+0.751496 | magnitude=0.781376 | angle_deg=+74.10 | direction=+Z | turn_angle_deg=94.98
Episode=11 | Step=79 | GlobalStep=1048 | Source=WARMUP_RANDOM | action_y=+0.019019 | action_z=+0.984861 | magnitude=0.985045 | angle_deg=+88.89 | direction=+Z | turn_angle_deg=14.79
Episode=11 | Step=80 | GlobalStep=1049 | Source=WARMUP_RANDOM | action_y=-0.537234 | action_z=+0.335107 | magnitude=0.633180 | angle_deg=+148.05 | direction=-Y+Z | turn_angle_deg=59.15
Episode=11 | Step=81 | GlobalStep=1050 | Source=WARMUP_RANDOM | action_y=-0.937140 | action_z=-0.882111 | magnitude=1.286993 | angle_deg=-136.73 | direction=-Y-Z | turn_angle_deg=75.22
Episode=11 | Step=82 | GlobalStep=1051 | Source=WARMUP_RANDOM | action_y=+0.681676 | action_z=-0.329410 | magnitude=0.757096 | angle_deg=-25.79 | direction=+Y-Z | turn_angle_deg=110.94
Episode=11 | Step=83 | GlobalStep=1052 | Source=WARMUP_RANDOM | action_y=+0.365403 | action_z=+0.214535 | magnitude=0.423727 | angle_deg=+30.42 | direction=+Y+Z | turn_angle_deg=56.21
Episode=11 | Step=84 | GlobalStep=1053 | Source=WARMUP_RANDOM | action_y=+0.398667 | action_z=+0.047347 | magnitude=0.401469 | angle_deg=+6.77 | direction=+Y | turn_angle_deg=23.64
Episode=11 | Step=85 | GlobalStep=1054 | Source=WARMUP_RANDOM | action_y=+0.112818 | action_z=-0.229137 | magnitude=0.255405 | angle_deg=-63.79 | direction=+Y-Z | turn_angle_deg=70.56
Episode=11 | Step=86 | GlobalStep=1055 | Source=WARMUP_RANDOM | action_y=+0.838322 | action_z=-0.332244 | magnitude=0.901759 | angle_deg=-21.62 | direction=+Y | turn_angle_deg=42.17
Episode=11 | Step=87 | GlobalStep=1056 | Source=WARMUP_RANDOM | action_y=-0.733380 | action_z=-0.046642 | magnitude=0.734862 | angle_deg=-176.36 | direction=-Y | turn_angle_deg=154.74
Episode=11 | Step=88 | GlobalStep=1057 | Source=WARMUP_RANDOM | action_y=-0.502807 | action_z=+0.522617 | magnitude=0.725220 | angle_deg=+133.89 | direction=-Y+Z | turn_angle_deg=49.75
Episode=11 | Step=89 | GlobalStep=1058 | Source=WARMUP_RANDOM | action_y=+0.681316 | action_z=-0.498887 | magnitude=0.844440 | angle_deg=-36.21 | direction=+Y-Z | turn_angle_deg=170.11
Episode=11 | Step=90 | GlobalStep=1059 | Source=WARMUP_RANDOM | action_y=+0.083739 | action_z=+0.995419 | magnitude=0.998935 | angle_deg=+85.19 | direction=+Z | turn_angle_deg=121.40
Episode=11 | Step=91 | GlobalStep=1060 | Source=WARMUP_RANDOM | action_y=-0.198369 | action_z=-0.028392 | magnitude=0.200390 | angle_deg=-171.85 | direction=-Y | turn_angle_deg=102.95
Episode=11 | Step=92 | GlobalStep=1061 | Source=WARMUP_RANDOM | action_y=+0.832035 | action_z=-0.516641 | magnitude=0.979387 | angle_deg=-31.84 | direction=+Y-Z | turn_angle_deg=140.02
Episode=11 | Step=93 | GlobalStep=1062 | Source=WARMUP_RANDOM | action_y=-0.183464 | action_z=+0.188238 | magnitude=0.262854 | angle_deg=+134.26 | direction=-Y+Z | turn_angle_deg=166.10
Episode=11 | Step=94 | GlobalStep=1063 | Source=WARMUP_RANDOM | action_y=-0.299437 | action_z=+0.172883 | magnitude=0.345762 | angle_deg=+150.00 | direction=-Y+Z | turn_angle_deg=15.74
Episode=11 | Step=95 | GlobalStep=1064 | Source=WARMUP_RANDOM | action_y=-0.435157 | action_z=-0.147776 | magnitude=0.459564 | angle_deg=-161.24 | direction=-Y | turn_angle_deg=48.76
Episode=11 | Step=96 | GlobalStep=1065 | Source=WARMUP_RANDOM | action_y=-0.886955 | action_z=-0.739542 | magnitude=1.154821 | angle_deg=-140.18 | direction=-Y-Z | turn_angle_deg=21.06
Episode=11 | Step=97 | GlobalStep=1066 | Source=WARMUP_RANDOM | action_y=-0.101017 | action_z=-0.420561 | magnitude=0.432523 | angle_deg=-103.51 | direction=-Z | turn_angle_deg=36.67
Episode=11 | Step=98 | GlobalStep=1067 | Source=WARMUP_RANDOM | action_y=-0.529578 | action_z=-0.312025 | magnitude=0.614664 | angle_deg=-149.49 | direction=-Y-Z | turn_angle_deg=45.99
Episode=11 | Step=99 | GlobalStep=1068 | Source=WARMUP_RANDOM | action_y=+0.976355 | action_z=+0.430652 | magnitude=1.067113 | angle_deg=+23.80 | direction=+Y+Z | turn_angle_deg=173.29
Episode=11 | Step=100 | GlobalStep=1069 | Source=WARMUP_RANDOM | action_y=+0.505486 | action_z=-0.809537 | magnitude=0.954393 | angle_deg=-58.02 | direction=+Y-Z | turn_angle_deg=81.82
Episode=11 | Step=101 | GlobalStep=1070 | Source=WARMUP_RANDOM | action_y=-0.769581 | action_z=-0.129433 | magnitude=0.780389 | angle_deg=-170.45 | direction=-Y | turn_angle_deg=112.43
Episode=11 | Step=102 | GlobalStep=1071 | Source=WARMUP_RANDOM | action_y=-0.243036 | action_z=-0.984586 | magnitude=1.014138 | angle_deg=-103.87 | direction=-Z | turn_angle_deg=66.59
Episode=11 | Step=103 | GlobalStep=1072 | Source=WARMUP_RANDOM | action_y=+0.395742 | action_z=+0.899320 | magnitude=0.982542 | angle_deg=+66.25 | direction=+Y+Z | turn_angle_deg=170.11
Episode=11 | Step=104 | GlobalStep=1073 | Source=WARMUP_RANDOM | action_y=-0.919830 | action_z=-0.214100 | magnitude=0.944419 | angle_deg=-166.90 | direction=-Y | turn_angle_deg=126.85
Episode=11 | Step=105 | GlobalStep=1074 | Source=WARMUP_RANDOM | action_y=+0.365858 | action_z=+0.852002 | magnitude=0.927233 | angle_deg=+66.76 | direction=+Y+Z | turn_angle_deg=126.34
Episode=11 | Step=106 | GlobalStep=1075 | Source=WARMUP_RANDOM | action_y=-0.448547 | action_z=+0.317082 | magnitude=0.549305 | angle_deg=+144.74 | direction=-Y+Z | turn_angle_deg=77.98
Episode=11 | Step=107 | GlobalStep=1076 | Source=WARMUP_RANDOM | action_y=+0.263910 | action_z=-0.816533 | magnitude=0.858123 | angle_deg=-72.09 | direction=-Z | turn_angle_deg=143.17
Episode=11 | Step=108 | GlobalStep=1077 | Source=WARMUP_RANDOM | action_y=-0.798438 | action_z=-0.940222 | magnitude=1.233499 | angle_deg=-130.34 | direction=-Y-Z | turn_angle_deg=58.25
Episode=11 | Step=109 | GlobalStep=1078 | Source=WARMUP_RANDOM | action_y=-0.002097 | action_z=-0.346446 | magnitude=0.346452 | angle_deg=-90.35 | direction=-Z | turn_angle_deg=39.99
Episode=11 | Step=110 | GlobalStep=1079 | Source=WARMUP_RANDOM | action_y=+0.891308 | action_z=-0.663031 | magnitude=1.110874 | angle_deg=-36.65 | direction=+Y-Z | turn_angle_deg=53.70
Episode=11 | Step=111 | GlobalStep=1080 | Source=WARMUP_RANDOM | action_y=-0.269836 | action_z=-0.859190 | magnitude=0.900566 | angle_deg=-107.44 | direction=-Z | turn_angle_deg=70.79
Episode=11 | Step=112 | GlobalStep=1081 | Source=WARMUP_RANDOM | action_y=+0.323413 | action_z=+0.173745 | magnitude=0.367128 | angle_deg=+28.25 | direction=+Y+Z | turn_angle_deg=135.68
Episode=11 | Step=113 | GlobalStep=1082 | Source=WARMUP_RANDOM | action_y=+0.540314 | action_z=+0.191427 | magnitude=0.573222 | angle_deg=+19.51 | direction=+Y | turn_angle_deg=8.74
Episode=11 | Step=114 | GlobalStep=1083 | Source=WARMUP_RANDOM | action_y=+0.374233 | action_z=+0.588342 | magnitude=0.697278 | angle_deg=+57.54 | direction=+Y+Z | turn_angle_deg=38.03
Episode=11 | Step=115 | GlobalStep=1084 | Source=WARMUP_RANDOM | action_y=-0.958638 | action_z=+0.898647 | magnitude=1.313984 | angle_deg=+136.85 | direction=-Y+Z | turn_angle_deg=79.31
Episode=11 | Step=116 | GlobalStep=1085 | Source=WARMUP_RANDOM | action_y=-0.322850 | action_z=+0.947467 | magnitude=1.000963 | angle_deg=+108.82 | direction=+Z | turn_angle_deg=28.03
Episode=11 | Step=117 | GlobalStep=1086 | Source=WARMUP_RANDOM | action_y=-0.557143 | action_z=+0.633985 | magnitude=0.844005 | angle_deg=+131.31 | direction=-Y+Z | turn_angle_deg=22.49
Episode=11 | Step=118 | GlobalStep=1087 | Source=WARMUP_RANDOM | action_y=+0.789948 | action_z=+0.845771 | magnitude=1.157302 | angle_deg=+46.95 | direction=+Y+Z | turn_angle_deg=84.35
Episode=11 | Step=119 | GlobalStep=1088 | Source=WARMUP_RANDOM | action_y=-0.065622 | action_z=-0.211927 | magnitude=0.221854 | angle_deg=-107.20 | direction=-Z | turn_angle_deg=154.16
Episode=11 | Step=120 | GlobalStep=1089 | Source=WARMUP_RANDOM | action_y=-0.439565 | action_z=+0.528944 | magnitude=0.687749 | angle_deg=+129.73 | direction=-Y+Z | turn_angle_deg=123.07
Episode=11 | Step=121 | GlobalStep=1090 | Source=WARMUP_RANDOM | action_y=+0.017388 | action_z=+0.326062 | magnitude=0.326525 | angle_deg=+86.95 | direction=+Z | turn_angle_deg=42.78
Episode=11 | Step=122 | GlobalStep=1091 | Source=WARMUP_RANDOM | action_y=+0.251937 | action_z=+0.088465 | magnitude=0.267018 | angle_deg=+19.35 | direction=+Y | turn_angle_deg=67.60
Episode=11 | Step=123 | GlobalStep=1092 | Source=WARMUP_RANDOM | action_y=-0.589533 | action_z=+0.255238 | magnitude=0.642414 | angle_deg=+156.59 | direction=-Y+Z | turn_angle_deg=137.24
Episode=11 | Step=124 | GlobalStep=1093 | Source=WARMUP_RANDOM | action_y=-0.015984 | action_z=-0.699585 | magnitude=0.699767 | angle_deg=-91.31 | direction=-Z | turn_angle_deg=112.10
Episode=11 | Step=125 | GlobalStep=1094 | Source=WARMUP_RANDOM | action_y=-0.335795 | action_z=+0.099783 | magnitude=0.350307 | angle_deg=+163.45 | direction=-Y | turn_angle_deg=105.24
Episode=11 | Step=126 | GlobalStep=1095 | Source=WARMUP_RANDOM | action_y=-0.685985 | action_z=+0.419128 | magnitude=0.803893 | angle_deg=+148.58 | direction=-Y+Z | turn_angle_deg=14.87
Episode=11 | Step=127 | GlobalStep=1096 | Source=WARMUP_RANDOM | action_y=-0.099387 | action_z=+0.452448 | magnitude=0.463235 | angle_deg=+102.39 | direction=+Z | turn_angle_deg=46.19
Episode=11 | Step=128 | GlobalStep=1097 | Source=WARMUP_RANDOM | action_y=-0.682734 | action_z=-0.661571 | magnitude=0.950685 | angle_deg=-135.90 | direction=-Y-Z | turn_angle_deg=121.71
Episode=11 | Step=129 | GlobalStep=1098 | Source=WARMUP_RANDOM | action_y=+0.125548 | action_z=-0.228087 | magnitude=0.260357 | angle_deg=-61.17 | direction=+Y-Z | turn_angle_deg=74.73
Episode=11 | Step=130 | GlobalStep=1099 | Source=WARMUP_RANDOM | action_y=+0.648176 | action_z=+0.262838 | magnitude=0.699440 | angle_deg=+22.07 | direction=+Y | turn_angle_deg=83.24
Episode=11 | Step=131 | GlobalStep=1100 | Source=WARMUP_RANDOM | action_y=+0.057828 | action_z=-0.163284 | magnitude=0.173222 | angle_deg=-70.50 | direction=-Z | turn_angle_deg=92.57
Episode=11 | Step=132 | GlobalStep=1101 | Source=WARMUP_RANDOM | action_y=-0.905498 | action_z=-0.007755 | magnitude=0.905531 | angle_deg=-179.51 | direction=-Y | turn_angle_deg=109.01
Episode=11 | Step=133 | GlobalStep=1102 | Source=WARMUP_RANDOM | action_y=-0.502285 | action_z=-0.841042 | magnitude=0.979612 | angle_deg=-120.85 | direction=-Y-Z | turn_angle_deg=58.66
Episode=11 | Step=134 | GlobalStep=1103 | Source=WARMUP_RANDOM | action_y=-0.597018 | action_z=+0.611198 | magnitude=0.854397 | angle_deg=+134.33 | direction=-Y+Z | turn_angle_deg=104.83
